,created_at,id,text,classification,score
282,2022-07-06T21:49:12.000Z,1544800657021865984,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
283,2022-07-06T21:47:58.000Z,1544800347650002944,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
284,2022-07-06T21:45:38.000Z,1544799761663791104,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
285,2022-07-06T21:41:01.000Z,1544798598465875969,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
286,2022-07-06T21:35:44.000Z,1544797270092025856,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
287,2022-07-06T21:31:28.000Z,1544796193217097728,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
288,2022-07-06T21:31:06.000Z,1544796102158737409,"RT @SecretFlying: #LosAngeles to Dublin, Ireland for only $416 roundtrip with @AlaskaAir &amp; @AerLingus #Travel (Sep-Dec dates)

https://t.co…",Neutral,0.8320797681808472
289,2022-07-06T21:29:50.000Z,1544795786130534400,RT @annekacrowley: Not @AlaskaAir removing us from our flight right before because of a fine print issue that was confirmed to us earlier t…,Negative,0.6478478312492371
290,2022-07-06T21:29:48.000Z,1544795776760418304,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
291,2022-07-06T21:29:47.000Z,1544795769596551168,@DanielleNicki Early enough to enjoy food and drinks in the @AlaskaAir Lounge :),Positive,0.8278896808624268
292,2022-07-06T21:29:41.000Z,1544795748419506176,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
293,2022-07-06T21:28:46.000Z,1544795515702743040,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
294,2022-07-06T21:28:44.000Z,1544795507809169408,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
295,2022-07-06T21:26:23.000Z,1544794914013286401,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
296,2022-07-06T21:21:59.000Z,1544793808734490626,"RT @SecretFlying: #LosAngeles to Dublin, Ireland for only $416 roundtrip with @AlaskaAir &amp; @AerLingus #Travel (Sep-Dec dates)

https://t.co…",Neutral,0.8320797681808472
297,2022-07-06T21:16:26.000Z,1544792413528395776,@SeattleKraken @AlaskaAir Cool! I like it!,Positive,0.8740652799606323
298,2022-07-06T21:13:40.000Z,1544791714447048705,Thanks @AlaskaAir for the first class seats! 💪🏽🤙🏽,Positive,0.9236361980438232
299,2022-07-06T21:11:31.000Z,1544791172958134272,"#LosAngeles to Dublin, Ireland for only $416 roundtrip with @AlaskaAir &amp; @AerLingus #Travel (Sep-Dec dates)

https://t.co/OxCaONGvAW https://t.co/ZejCnW1jIe",Neutral,0.8560027480125427
300,2022-07-06T21:11:05.000Z,1544791065525252096,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
301,2022-07-06T20:59:17.000Z,1544788094204841984,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
302,2022-07-06T20:59:16.000Z,1544788092325793792,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
303,2022-07-06T20:57:44.000Z,1544787707699789826,@AlaskaAir Just want to say thank you for the first class upgrades to my flights back home.  I really appreciate it.,Positive,0.9119712710380554
304,2022-07-06T20:56:37.000Z,1544787425439887365,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
305,2022-07-06T20:55:20.000Z,1544787103392731137,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
306,2022-07-06T20:55:02.000Z,1544787024950964225,@ronnia253 @AlaskaAir Love it! We're so lucky to have you on our team.,Positive,0.9381113648414612
307,2022-07-06T20:54:59.000Z,1544787012766445569,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
308,2022-07-06T20:54:29.000Z,1544786886174064643,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
309,2022-07-06T20:53:08.000Z,1544786549836918785,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
310,2022-07-06T20:53:02.000Z,1544786522108358656,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
311,2022-07-06T20:52:25.000Z,1544786368202620928,"Did you know that if you travel on @AlaskaAir w sporting equipment they can throw your bag, break your $500 golf club &amp; offer you NOTHING to compensate you? And give you rude customer service in the process?We used to fly Alaska all the time but no longer!Do better @AlaskaAir !😩",Negative,0.9181269407272339
312,2022-07-06T20:52:10.000Z,1544786304923504640,"RT @foolishnv: @SelaStarr @SingaporeAir Absolutely appalling. Can’t believe this is Singapore Airlines! SQ says flight is booked, fully tic…",Negative,0.8701551556587219
313,2022-07-06T20:51:34.000Z,1544786152212799491,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
314,2022-07-06T20:51:15.000Z,1544786074303533056,@SeattleKraken @AlaskaAir The https://t.co/iH3ZKTQfhY link on the graphic does not go to the right place.,Negative,0.7362269759178162
315,2022-07-06T20:45:21.000Z,1544784588467310593,"@SeattleKraken @AlaskaAir Planning my birthday trip as we speak! Hoping I can snag tickets for 1/21! 

See ya in Seattle besties!!!",Positive,0.7644985318183899
316,2022-07-06T20:44:55.000Z,1544784481738842112,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
317,2022-07-06T20:43:40.000Z,1544784167463899136,@SeattleKraken @AlaskaAir See you on November 1st!,Neutral,0.7084425091743469
318,2022-07-06T20:43:05.000Z,1544784020126388225,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
319,2022-07-06T20:38:31.000Z,1544782869452574720,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
320,2022-07-06T20:37:44.000Z,1544782672114982912,"@SeattleKraken @AlaskaAir What to do on a Sunday in Seattle... decisions, decisions... 😁",Neutral,0.6025084257125854
321,2022-07-06T20:37:38.000Z,1544782648555421696,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
322,2022-07-06T20:37:00.000Z,1544782489998069761,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
323,2022-07-06T20:36:48.000Z,1544782437355585537,@SeattleKraken @AlaskaAir Looking at a March road trip! An excuse to spend extra time in Seattle? Works for me!!,Neutral,0.4898044764995575
324,2022-07-06T20:36:08.000Z,1544782268694028288,@SeattleKraken @AlaskaAir Need me some glass seats behind Carter Hart Feb 16th 🥹,Neutral,0.8720184564590454
325,2022-07-06T20:35:42.000Z,1544782160950968324,@SeattleKraken @AlaskaAir So sad that both games I can go see in Raleigh and DC are in December when I can’t take time off. 😭😭,Negative,0.8939405679702759
326,2022-07-06T20:35:31.000Z,1544782115224506368,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
327,2022-07-06T20:35:07.000Z,1544782015731417088,@SeattleKraken @AlaskaAir Looking at you November! https://t.co/5fAAMjtyrr,Neutral,0.5148880481719971
328,2022-07-06T20:35:00.000Z,1544781983019966465,@SeattleKraken @AlaskaAir when can i get a @Matty_Beniers10 jersey on NHLShop? been waiting forever,Neutral,0.7232916951179504
329,2022-07-06T20:34:45.000Z,1544781920814243840,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
330,2022-07-06T20:34:18.000Z,1544781809451520000,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
331,2022-07-06T20:33:19.000Z,1544781561676984320,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
332,2022-07-06T20:33:08.000Z,1544781513329606657,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
333,2022-07-06T20:32:27.000Z,1544781343401426944,"RT @SumoLogic: Download this case study and learn how Sumo Logic has been a reliable, trusted partner for @AlaskaAir on its journey to app…",Positive,0.7715409398078918
334,2022-07-06T20:32:21.000Z,1544781319925690368,@AlaskaAir Yeah it doesn’t even show my first class on the app. Thank you!,Negative,0.5306782722473145
335,2022-07-06T20:31:14.000Z,1544781037355630592,"@SeattleKraken @AlaskaAir The new schedule is here!
The new schedule is here! https://t.co/lWcrgDrsEF",Neutral,0.7221691012382507
336,2022-07-06T20:31:12.000Z,1544781027104608256,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
337,2022-07-06T20:30:25.000Z,1544780829473312768,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
338,2022-07-06T20:30:10.000Z,1544780766747377664,@SeattleKraken @AlaskaAir What would he really cool?   An excel version of this so we can manage our tickets!,Positive,0.5974199175834656
339,2022-07-06T20:29:52.000Z,1544780691677888513,@Finnair @HelsinkiAirport @traveloneworld @AlaskaAir ⛔️Don’t book Finnair⛔️ A GREEDY company! I have a ticket Stockholm-Helsinki-Singapore-Australia. When going to Australia I happen to be in Helsinki. If I give them the ticket Stockholm-Helsinki to sell to someone else they still want €700 extra for not travelling from Stockholm,Negative,0.6183072328567505
340,2022-07-06T20:29:25.000Z,1544780578620182528,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
341,2022-07-06T20:28:46.000Z,1544780416170790914,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
342,2022-07-06T20:28:36.000Z,1544780374533873664,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
343,2022-07-06T20:28:29.000Z,1544780345790279680,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
344,2022-07-06T20:28:29.000Z,1544780343458181120,"@AlaskaAir STILL NO SIGN OF MY $49.99 ALASKA AIRLINES LOSS CLAIM CHECK, LOST SANDAL, 10/10/2019, YVR to PDX. IF YOU WOULD ALSO LIKE TO EXPERIENCE SOME 'NEXT LEVEL CARE', SIMPLY AGREE TO HELP &amp; GIVE UP YOUR CARRYON BAGS AT THE BOARDING GATE &amp; SEE WHAT HAPPENS NEXT?",Negative,0.5278603434562683
345,2022-07-06T20:27:49.000Z,1544780178479493120,"RT @SeattleKraken: Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @Al…",Neutral,0.7288180589675903
346,2022-07-06T20:27:22.000Z,1544780062725009409,"Let the countdown begin! #IsItOctoberYet

Take a closer look at the full #SeaKraken regular season schedule pres. by @AlaskaAir → https://t.co/Vu6shN1owN https://t.co/S940WAe2HJ",Neutral,0.836468517780304
347,2022-07-06T20:10:38.000Z,1544775854277808128,"@SeattleKraken okay but ma'am/sir/social media person -- how do I get one of those model planes, that thing is amazing. (cc @AlaskaAir in case y'all are feeling nice today :D)",Positive,0.7806584239006042
348,2022-07-06T20:05:01.000Z,1544774438473945090,"Download this case study and learn how Sumo Logic has been a reliable, trusted partner for @AlaskaAir on its journey to app modernization in the cloud. https://t.co/bX1FMbQ0JD",Positive,0.7360627055168152
349,2022-07-06T20:00:46.000Z,1544773371157745664,"@SelaStarr @SingaporeAir Absolutely appalling. Can’t believe this is Singapore Airlines! SQ says flight is booked, fully ticketed and paid for. Alaska says flight is NOT ticketed and NOT paid for. No direct channel between @AlaskaAir and @SingaporeAir 
Holding customers ransom! #Shocking #Customer",Negative,0.9422622323036194
350,2022-07-06T19:59:29.000Z,1544773048552898562,Reactivated my account just for this. @AlaskaAir this is so disappointing. You don’t have to like babies but you sure as hell can be more compassionate for others. https://t.co/hQySfRMn4w,Negative,0.9608493447303772
351,2022-07-06T19:49:44.000Z,1544770591667802112,@AlaskaAir Why do y’all comment this and then ghost people https://t.co/plTPT11qqH,Negative,0.8658140897750854
352,2022-07-06T19:46:38.000Z,1544769814488616967,@IraGilligan @seattle_tax @CPATaxTeam @AlaskaAir Napa is 🔥. If you go hit me up as I could plan you an entire week there. One of my wife and I’s favorite places in the world.,Positive,0.7942163348197937
353,2022-07-06T19:36:15.000Z,1544767201114218498,@AlaskaAir @NewLevel360 Landed on a great flight to Charleston. Myrtle Beach here we come. Alaska flight 284. New Level Johnson is here!!! https://t.co/wlmFF1sWBz,Positive,0.8761838674545288
354,2022-07-06T19:33:34.000Z,1544766522777710592,@alaskatravelgrm @AlaskaAir @ANCairport The earth says hello!,Neutral,0.4992201626300812
355,2022-07-06T19:28:50.000Z,1544765331737964544,Not @AlaskaAir removing us from our flight right before because of a fine print issue that was confirmed to us earlier to be okay causing us to miss our flight 🤡🤡🤡,Negative,0.8932639956474304
356,2022-07-06T19:26:08.000Z,1544764655851081730,"Thank you @AlaskaAir for the tasty and healthy breakfast enroute to LAX. First leg complete on our journey to Tahiti.
#artisanescapes
#TahitiBound
#FlyAlaska
#travel
#OverwaterBungalow
#TahitiTourisme https://t.co/Q9WAiHwVoJ",Positive,0.8365048766136169
357,2022-07-06T19:19:44.000Z,1544763044189839361,"RT @Mariners: 🛫 RT to WIN 🛬 

It’s another Fly, Fly Away Friday! Hit the RT button for your chance to win 70,000 @AlaskaAir miles, a pair o…",Positive,0.5076034665107727
358,2022-07-06T19:10:06.000Z,1544760616975360001,@AlaskaAir @JillFox32,Neutral,0.8941702246665955
359,2022-07-06T19:09:41.000Z,1544760515662004225,@BDFphotography @AlaskaAir @ANCairport You’re right…I found the ol’ wi-if. Ha,Neutral,0.5104877352714539
360,2022-07-06T18:42:56.000Z,1544753781799358466,@IraGilligan @seattle_tax @CPATaxTeam @AlaskaAir Was in Sonoma last November. It was great. Didn’t stay at the Beat Western though.,Positive,0.7306563258171082
361,2022-07-06T18:42:06.000Z,1544753574122401792,@AlaskaAir I got denied status match somehow because they tried to verify with delta. I submitted a request with Alaska again using my AeroMexico status. Please advise on how to not get denied…. (Even though I’m Diamond),Negative,0.6848594546318054
362,2022-07-06T18:41:08.000Z,1544753327724204032,"RT @Mariners: 🛫 RT TO WIN 🛬 

Fly, Fly Away Fridays are back and our friends at @AlaskaAir are giving away 70,000 miles, Mariners gear and…",Positive,0.6754837036132812
363,2022-07-06T18:37:10.000Z,1544752332025450496,@torpedoman69 @AlaskaAir #@no,Neutral,0.670626163482666
364,2022-07-06T18:35:46.000Z,1544751978022051846,@AlaskaAir Hey there. I'm seeing _zero_ business class availability on Aer Lingus between NYC&lt;&gt;DUB for less than 280k miles out through the end of the booking calendar. Do you know if there's something going on beyond the usual high demand for premium cabin redemptions? TYVM! :),Neutral,0.463446706533432
365,2022-07-06T18:34:58.000Z,1544751779082129410,"RT @Zenomercer: Really upset we don't have the seat-selection option to choose to sit next to a dog on a plane. 

Let's make it happen! 

@…",Negative,0.9251241087913513
366,2022-07-06T18:21:24.000Z,1544748362150211584,@AlaskaAir but i can't refer other people on it.,Neutral,0.616819441318512
367,2022-07-06T18:20:28.000Z,1544748128204738562,"RT @embraer: Congrats to our customers – @FlyWideroe, @RoyalJordanian, @AlaskaAir, @AerCapNV - ATW Airline Industry Achievement Award winne…",Positive,0.8366490602493286
368,2022-07-06T18:15:59.000Z,1544747001392164864,@AlaskaAir The point is that you have a system error that should be fixed,Negative,0.5770456194877625
369,2022-07-06T18:05:56.000Z,1544744472809852929,"@AlaskaAir hey guys im trying to refer friends to get the @BofA_Help alaska card, but the link doesn't work. After inputting their information, I get a error page.  How do you guys want us to promote the card, without having a proper link? https://t.co/EXM3LIf3ga",Negative,0.6922468543052673
370,2022-07-06T17:57:09.000Z,1544742262390722560,@AlaskaAir @Gogo Our hero has fallen asleep,Negative,0.5690674781799316
371,2022-07-06T17:43:03.000Z,1544738710503075840,@AlaskaAir @Gogo I am fairly sure my tweets are being read over my shoulder,Neutral,0.8055616021156311
372,2022-07-06T17:42:53.000Z,1544738672276299776,RT @Stopwastelife: ♻️Why do airlines not recycle more? @AmericanAir @SouthwestAir @Delta @JetBlue We would love to see them put a stronger…,Neutral,0.3909188210964203
373,2022-07-06T17:41:32.000Z,1544738331291893760,"@AlaskaAir @Gogo The most overwhelming awkward feeling I’m getting from this interaction is overhearing a 17 year old regurgitate internet meme lines to a pair of 70y/o’s under the guise of intellectualism 

I would trade this for a screaming baby any day",Positive,0.38829246163368225
374,2022-07-06T17:36:27.000Z,1544737051886641152,@AlaskaAir it would be great to just leave feedback on #AlaskaListens without having to take a survey.,Neutral,0.477430135011673
375,2022-07-06T17:36:01.000Z,1544736941924528128,@AlaskaAir @Gogo The teachers wife is trying to argue a point now about how kids are misunderstood by the school system,Negative,0.6349532008171082
376,2022-07-06T17:34:48.000Z,1544736636591673344,"@AlaskaAir @Gogo Just kidding, our hero has said that there’s no point in higher education because it’s all a bunch of bureaucrats",Negative,0.8879434466362
377,2022-07-06T17:31:03.000Z,1544735692281982976,"@AlaskaAir @Gogo Teacher is trying desperately to encourage our hero to go to college so they can be smart like Elon Musk. 

“Elon Musk’s dad owned an emerald mine in Apartheid South Africa, he didn’t need to go to college. And all of his ideas are stolen”

I’ve made an error in judgement",Negative,0.8845130205154419
378,2022-07-06T17:29:02.000Z,1544735185094094848,@AlaskaAir @Gogo Oh no they’re talking about Elon Musk now,Neutral,0.7835838794708252
379,2022-07-06T17:25:52.000Z,1544734389577232384,@AlaskaAir @Gogo I am desperately trying to make eye contact with my fellow passengers to ensure that I’m not experiencing this alone,Negative,0.4471726417541504
380,2022-07-06T17:24:20.000Z,1544734002501656576,"@AlaskaAir @Gogo “I dress like the 80’s never ended but I think like the 80’s never existed”

Again our hero plays hopscotch with the based line",Neutral,0.4603070020675659
381,2022-07-06T17:23:00.000Z,1544733664449155072,"@AlaskaAir @Gogo Teacher asks what industry has caused the most environmental damage. 

“Oil” responds our hero

Another passenger chimes in “industrial agriculture!”

“I have no interest in talking about dirt” - our hero, dismantling another unsuspecting smooth brain",Negative,0.689114511013031
382,2022-07-06T17:20:18.000Z,1544732987681656834,@AlaskaAir can you please give an update on this case asap. Reference: 7764111,Neutral,0.7489832639694214
383,2022-07-06T17:20:08.000Z,1544732946535313408,Ben with @AlaskaAir speaking now—he says this will help them expand their Spokane operations.,Positive,0.7211899757385254
384,2022-07-06T17:16:54.000Z,1544732133364617217,"@AlaskaAir @Gogo “I keep hearing about how the average American is really stupid, but it seems like everyone I run into can have intelligent conversation”

😬",Negative,0.48710116744041443
385,2022-07-06T17:14:25.000Z,1544731506664304640,"@AlaskaAir @Gogo “The worst thing that’s happened is that we’re always returning to the status quo.  We need a revolution.”

The teacher is realizing that he is out of his depth",Negative,0.9148228168487549
386,2022-07-06T17:09:19.000Z,1544730220887846913,"@AlaskaAir @Gogo “The whole system is just set up for standardized testing, you can’t judge a fish by its ability to climb a tree”

Surprisingly based, teacher agrees",Neutral,0.5460678935050964
387,2022-07-06T17:01:38.000Z,1544728287674437633,"@AlaskaAir @Gogo Buckle up Katie, she’s talking to a school teacher about the failures of the education system https://t.co/HSLjvlswsq",Negative,0.6942093372344971
388,2022-07-06T17:01:05.000Z,1544728152022212608,@AlaskaAir do I have to call to potentially upgrade from premium to first?,Neutral,0.9037413597106934
389,2022-07-06T16:59:46.000Z,1544727820429012992,@AlaskaAir please comp this terrible internet or I will live tweet everything the 4Chan user sitting behind me is saying,Negative,0.8542742133140564
390,2022-07-06T16:43:50.000Z,1544723808019304448,@alaskatravelgrm @AlaskaAir @ANCairport It has WiFi. It’s just the crappy ground base one. I can see it in your pic. It’s that thing this arrow is pointing at here. It just works really crappy up in Alaska. https://t.co/9B0Sk9g0hF,Negative,0.8950591683387756
391,2022-07-06T16:42:11.000Z,1544723394348093442,"RT @AlaskaAir: This summer, B.Y.O.T.B. (Bring your own travel buddy!) With this limited-time offer, buy one ticket &amp; get one for just the t…",Neutral,0.5367602705955505
392,2022-07-06T16:36:21.000Z,1544721924705734656,@AlaskaAir this is garbage https://t.co/jh5zMPVvc3,Negative,0.9258546829223633
393,2022-07-06T16:22:05.000Z,1544718335283118080,"@BDFphotography @AlaskaAir @ANCairport The refurbished interior does not change the fact they’re retiring these a/c. No wi-if, tiny overhead bins etc.",Negative,0.6637843251228333
394,2022-07-06T16:20:44.000Z,1544717994718220289,"RT @AlaskaAir: This summer, B.Y.O.T.B. (Bring your own travel buddy!) With this limited-time offer, buy one ticket &amp; get one for just the t…",Neutral,0.5367602705955505
395,2022-07-06T16:11:31.000Z,1544715678552244224,@MapleAnglican @davidsibley They are going away. @AlaskaAir recently decided to go with only jets for commuter flights.,Negative,0.4961387515068054
396,2022-07-06T16:05:16.000Z,1544714103192780803,"RT @AlaskaAir: This summer, B.Y.O.T.B. (Bring your own travel buddy!) With this limited-time offer, buy one ticket &amp; get one for just the t…",Neutral,0.5367602705955505
397,2022-07-06T16:03:34.000Z,1544713678045515777,"RT @TravelFoodGuy: Salmon fishing in Alaska! An epic, must-do trip - and one that pays big #foodie dividends! @Forbes https://t.co/9ZHl6Nit…",Positive,0.9007641077041626
398,2022-07-06T16:02:47.000Z,1544713478644154370,"@TravelFoodGuy @Forbes @TravelAlaska @SteamboatBay @Alaska_Seafood @AlaskaAir Larry, it was truly a pleasure having you visit!  Thanks for the beautiful article.",Positive,0.9076417088508606
399,2022-07-06T15:57:07.000Z,1544712051443974144,"RT @AlaskaAir: This summer, B.Y.O.T.B. (Bring your own travel buddy!) With this limited-time offer, buy one ticket &amp; get one for just the t…",Neutral,0.5367602705955505
400,2022-07-06T15:48:30.000Z,1544709885337538560,@alaskatravelgrm @AlaskaAir @ANCairport I try to avoid the 700’s as much as possible. Definitely target Max first then 900ER’s lol,Neutral,0.5255573391914368
401,2022-07-06T15:46:01.000Z,1544709261556559872,"@allennieman @AlaskaAir What we think is upside down in electrical outlet orientation, looks to be the actual standard?! 🤷 https://t.co/sTZBgbD4a5",Neutral,0.7983522415161133
402,2022-07-06T15:34:56.000Z,1544706470888873985,"RT @AlaskaAir: This summer, B.Y.O.T.B. (Bring your own travel buddy!) With this limited-time offer, buy one ticket &amp; get one for just the t…",Neutral,0.5367602705955505
403,2022-07-06T15:34:49.000Z,1544706440559898624,"With all of this talk about PAC-12 (PAC-10) schools needing to fly East all of the time, @AlaskaAir better be ready for @UW_Football. Install ice tubs, hot tubs, saunas, etc. in the sky. @Boeing, let's loan a grounded 787 for a year or three.",Neutral,0.4316818416118622
404,2022-07-06T15:22:11.000Z,1544703261336150018,@AlaskaAir Patiently waiting for the 60k bonus mile offer to come back :),Positive,0.801729679107666
405,2022-07-06T15:21:33.000Z,1544703103005597697,"Salmon fishing in Alaska! An epic, must-do trip - and one that pays big #foodie dividends! @Forbes https://t.co/9ZHl6NitrO #travel #vacation #fishing #fishinglife #alaska @TravelAlaska @FishingResort @SteamboatBay @Alaska_Seafood @AlaskaAir #seafood #Food",Positive,0.7878544926643372
406,2022-07-06T15:12:15.000Z,1544700760306307073,@AlaskaAir What if you already have the credit card??,Neutral,0.8834003210067749
407,2022-07-06T15:11:01.000Z,1544700451836526592,"RT @AlaskaAir: Have you heard the Buzz? Sign up for the most generous loyalty program in the skies, and you could win a trip for two to the…",Positive,0.6157709360122681
408,2022-07-06T15:03:57.000Z,1544698674567053313,"@AlaskaAir Thank you!
Right up until the flight?
Looking at the award rules on the ticket it says - Change and cancellation fees are waived for MVP Gold passenger.
So just want to make sure.",Neutral,0.7389872074127197
409,2022-07-06T15:00:05.000Z,1544697700704141312,@AlaskaAir it's time to bring back the Espresso Hazelnut Vodka,Neutral,0.6145440936088562
410,2022-07-06T14:59:16.000Z,1544697496479342598,"@embraer @FlyWideroe @RoyalJordanian @AlaskaAir @AerCapNV *نستقبل الأن*♦️
⭕لقاح كارونا الجرعتين
⭕تصفير تأمينات 
⭕تصفير مخالفات المرورة
⭕تخفيض كرت عمل
⭕تخفيض المقابل المالي
⭕بلاغ هروب الغاء بلاغ هروب
⭕تجديد اقامه
⭕تعديل مهنة
⭕نقل كفاله
⭕استخراج تأشيره.",Neutral,0.48334410786628723
411,2022-07-06T14:58:47.000Z,1544697375158964228,@SeattleKraken @AlaskaAir When will the Firebirds' schedule be posted and will those games in Seattle at CPA be broadcast?,Neutral,0.9075387120246887
412,2022-07-06T14:58:26.000Z,1544697285761794053,@embraer @FlyWideroe @RoyalJordanian @AlaskaAir @AerCapNV Everyone should see this song 😍 https://t.co/nrH7BwFiKl,Positive,0.5894672870635986
413,2022-07-06T14:56:15.000Z,1544696737352355841,"Hey @AlaskaAir thanks again for another botched meal service.  Asking your customers to pre-order meals in First Class and then not having them to serve is ridiculous.  Seventh flight in a row, literally, this has happened.  Not great for your 100K members and revenue paid First.",Negative,0.9501783847808838
414,2022-07-06T14:53:38.000Z,1544696075369562114,PHX ✈️ SEA @alaskaair,Neutral,0.8452765941619873
415,2022-07-06T14:49:01.000Z,1544694914977505281,@AlaskaAir Thank you! so no redeposit fees? All taxes paid will be refunded to CC?,Neutral,0.8053135871887207
416,2022-07-06T14:48:20.000Z,1544694741966602245,"Good morning, Sunshine. Let’s go for a ride. @AlaskaAir @ANCairport https://t.co/lP80QjS4j1",Positive,0.5546219944953918
