,created_at,id,text,classification,score
285,2022-07-07T19:01:06.000Z,1545120743448580096,@united Is it possible to purchase carry-on luggage when flying basic economy or does it have to be checked?  Thanks,Neutral,0.8828244805335999
286,2022-07-07T19:00:41.000Z,1545120638335160322,"RT @RyanPaevey: @united doubling down on this.  Learning now a gate agent gave my seat to someone who didn’t pay for my seat, categorizing…",Negative,0.5896149277687073
287,2022-07-07T19:00:41.000Z,1545120635764051968,@RyanPaevey @united At this point you could just rent a motorcycle and ride the rest of the way home and it would probably help with stress and anger you are feeling.. I’m sorry this is happening to you 😔,Negative,0.9182881116867065
288,2022-07-07T19:00:40.000Z,1545120632010055681,RT @RyanPaevey: Miraculous that I’m sitting in San Francisco with time to eat.  Hey @united wanna explain to me why my seat was given away…,Positive,0.5133928656578064
289,2022-07-07T19:00:01.000Z,1545120467685543936,@RyanPaevey @united Wow!  Terrible service - especially in Canada.,Negative,0.8762354850769043
290,2022-07-07T18:59:25.000Z,1545120317827207169,RT @RyanPaevey: Miraculous that I’m sitting in San Francisco with time to eat.  Hey @united wanna explain to me why my seat was given away…,Positive,0.5133928656578064
291,2022-07-07T18:57:55.000Z,1545119938800766976,"RT @RyanPaevey: @united doubling down on this.  Learning now a gate agent gave my seat to someone who didn’t pay for my seat, categorizing…",Negative,0.5896149277687073
292,2022-07-07T18:57:35.000Z,1545119855770120192,"@united doubling down on this.  Learning now a gate agent gave my seat to someone who didn’t pay for my seat, categorizing me as late.  How is 3 hours early considered late?   Congrats to the traveler who got my seat, but I’m still not home, and would like to wtf is going on here",Negative,0.7869449853897095
293,2022-07-07T18:57:28.000Z,1545119826867154944,"Update - during meal service he was eating and chunks of food and his saliva spit out of his mouth on to my arm, my water… I’m so disgusted @united, &amp; other airlines, make seat reviews a thing. This guy is a nightmare. I’m so grossed out. Seat 20E you don’t deserve to fly.",Negative,0.9413650035858154
294,2022-07-07T18:57:14.000Z,1545119767433920512,It’s a beautiful day. @united https://t.co/N0uIc5gXjX,Positive,0.8278056383132935
295,2022-07-07T18:55:02.000Z,1545119214444445699,@RyanPaevey @united It is just a case of them not caring about how their company looks in the eyes of the customers.,Negative,0.7891029715538025
296,2022-07-07T18:54:51.000Z,1545119167623434240,"@united I'm on flight UA771 sitting on tarmac due to lightning. Understandable. I've got a couple by me (32E/32F) complaining about the airport and United trying to control us. They even (probably just joking, but still) said they should take over the cockpit. Not cool.",Negative,0.9275169372558594
297,2022-07-07T18:54:44.000Z,1545119140024913921,"A wedding I was part of is no longer happening..

@united was kind enough to understand the situation &amp; refund me for my flight going there.

@SouthwestAir said no exceptions can be made, and isn't even giving me a yr to use my credit (expires 7 mo later)

No more SW in my future",Negative,0.6039702892303467
298,2022-07-07T18:53:15.000Z,1545118766433968135,"@united you changed my reservation as a flight was cancelled, but this flight is way too early for me and the next one will be arriving way too late ... Please check your DM and come back with refunds options !!!

#travel #aviation #PaxEx",Negative,0.7650924921035767
299,2022-07-07T18:52:35.000Z,1545118596975628288,@united shoutout to the crew from IAD to ATH I had the pleasure of flying with them on my departure and arrival and wow the service was impeccable,Positive,0.9034909605979919
300,2022-07-07T18:50:58.000Z,1545118190912409601,@united @FlyUN1TED is not answering customer issues. Have you noticed this? I canceled in under 24 hours and they have ignored multiple requests for a refund as it's illegal to give credit if under 24 hours. #badcustomerservice #poorcustomerservice #NewsUpdate #Airlines #Repost https://t.co/OYYFev0tIl,Negative,0.879048228263855
301,2022-07-07T18:50:53.000Z,1545118169978884096,"@Delta 
@united 
If someone pays for a flight ticket and their flight gets canceled,  they should get a refund",Negative,0.7950819134712219
302,2022-07-07T18:50:18.000Z,1545118022922252288,I spent over an hour on the phone with a lovely woman from @united and I paid extra for a freaking economy plus seat but I still can't get it. I PAID FOR IT AND I CAN'T GET IT. WTF @united ???,Negative,0.7355430126190186
303,2022-07-07T18:50:09.000Z,1545117987165949956,"@nytimes @MSNBC @FoxNews @CNN @CNNBusiness @FoxBusiness @Forbes any of you guys want to do a story about what’s really happening with @united baggage issues? People are talking about flight delays and even some bag delays, but things are worse than they appear on the surface.",Negative,0.8259081840515137
304,2022-07-07T18:49:39.000Z,1545117860263038979,"RT @united: It's giving plant parent vines, we mean vibes 🌿.

First class customers on select domestic flights can now order the United-exc…",Positive,0.6121348142623901
305,2022-07-07T18:48:44.000Z,1545117630889181187,#ThrowbackThursday @united #Boeing747 wing during one my fave livery days. #AVGeek #aviation #MyUNITEDjourney @fly2ohare https://t.co/7R4XphBjlR,Positive,0.6513574123382568
306,2022-07-07T18:46:45.000Z,1545117130483458050,@RyanPaevey @united Where rd you trying to get to?,Neutral,0.8609400987625122
307,2022-07-07T18:46:31.000Z,1545117070366429184,What is the point of being a mileage plus member on @united if I can't even get the seat I paid extra for??????,Negative,0.8732143640518188
308,2022-07-07T18:45:18.000Z,1545116766011015170,"@RyanPaevey @united Ryan I'm sorry UA Airlines did that to you!  You should definitely contact their Customer Service.  You travel all the time, and they need to take care of their FF, especially if you have a high FF status with them. Safe Travels ✈️",Negative,0.7513054013252258
309,2022-07-07T18:44:21.000Z,1545116525476061185,@RyanPaevey @united OMG. I was just watching a video on this the other day Ryan! Here! lol. https://t.co/eiJaUQoskD,Positive,0.5875178575515747
310,2022-07-07T18:44:06.000Z,1545116464008466432,@profamirattaran @united @rcmpgrcpolice @Transport_gc @AirPassRightsCA @CBCPolitics @globeandmail @globalnews https://t.co/ZzUfRot4Ba,Neutral,0.7309630513191223
311,2022-07-07T18:43:16.000Z,1545116255614406656,@RyanPaevey @united Time to write a new song! 💁🏻‍♀️,Neutral,0.4855794906616211
312,2022-07-07T18:39:12.000Z,1545115229259972608,@139ops @ethanklapper @FAANews @united Probably (lack of) slot controls by the Port of NY. Add weather or manning issues = delays.,Negative,0.7787193059921265
313,2022-07-07T18:37:55.000Z,1545114905631756290,@BorisCanoDenver @alimutar86 @MCO @united Adorable,Positive,0.6589623689651489
314,2022-07-07T18:36:31.000Z,1545114557164699649,@RyanPaevey @united Wow not good for #united,Negative,0.9471848607063293
315,2022-07-07T18:35:13.000Z,1545114229451227136,@RyanPaevey @united It sure WTH is going on in the world &amp; apparently Toronto’s airport is the worst. 🇨🇦,Negative,0.9513031244277954
316,2022-07-07T18:33:57.000Z,1545113910428196864,RT @RyanPaevey: Miraculous that I’m sitting in San Francisco with time to eat.  Hey @united wanna explain to me why my seat was given away…,Positive,0.5133928656578064
317,2022-07-07T18:33:33.000Z,1545113807277543424,RT @united: Good things come to those who don't wait. Download the United app to save time at the airport.,Positive,0.7055698037147522
318,2022-07-07T18:32:38.000Z,1545113580030361601,"@RyanPaevey @united You're stuck in San Francisco. Knock it off, Mr. Paevey. Love ya, kid.",Negative,0.5341028571128845
319,2022-07-07T18:31:41.000Z,1545113340694994946,@RyanPaevey @united Oh boy- hope they get your home and soon @RyanPaevey 🙏🏻😫,Positive,0.3960331976413727
320,2022-07-07T18:31:27.000Z,1545113280829460480,"@united if I purchase an economy plus subscription can I upgrade an existing reservation? I also saw you can upgrade it later, is that prorated for the remained of the subscription period?",Neutral,0.7536627054214478
321,2022-07-07T18:29:23.000Z,1545112760744288265,RT @united: Good things come to those who don't wait. Download the United app to save time at the airport.,Positive,0.7055698037147522
322,2022-07-07T18:29:03.000Z,1545112677889998851,@RyanPaevey @united I will never understand  why they do that..weather  you show up or not.. you still bought it for that flight. Hang in there Ryan.. you now have     remember  when.. stories!  ❤️ 😃,Positive,0.5003621578216553
323,2022-07-07T18:28:36.000Z,1545112564215844864,RT @Delta: @lmaglaw @Kato_Kaelin @AmericanAir @instagram @SouthwestAir @united @VirginAtlantic @DanBarreiroKFAN Hi! This is Roxanne in the…,Neutral,0.7085970044136047
324,2022-07-07T18:28:14.000Z,1545112471949774852,@RyanPaevey @united Sorry to hear of your unexpected trouble.  Will remember-no United.  A great time at RD WPB with you.  Hope your day gets better.  ❤️.  @Ryan Paevey.  @United,Positive,0.583748459815979
325,2022-07-07T18:27:02.000Z,1545112167573225473,@marclivolsi @united Freight pilot headed home… https://t.co/aXmHhmucVp,Neutral,0.7620484232902527
326,2022-07-07T18:26:20.000Z,1545111991580209152,@RyanPaevey @united I sure hope you get to where ever you're going safely. You have had rough travels my friend thinking best thoughts for you.,Positive,0.7814396619796753
327,2022-07-07T18:25:42.000Z,1545111833912156160,@united Sent a message to the link you sent.  No reply yet.  What does united compensate for the inconvenience of cancelling my flight?,Negative,0.7860934734344482
328,2022-07-07T18:24:42.000Z,1545111580869681153,@RyanPaevey @united Seems you’ve been having problems at airports lately. Calling @SecretaryPete to solve transportation issues.,Negative,0.6920276880264282
329,2022-07-07T18:23:37.000Z,1545111308269457410,"@RyanPaevey @united I flew out of Manaus in the Amazon, into TO,first one there, hours early &amp; they held me until the last minute when they stopped someone else,saying improper boarding pass and allowed me to board, that was about 10 years ago ssdd eh🤦‍♀️ hoping you have a smooth ✈️ now and a stiff 🍸",Negative,0.4689415693283081
330,2022-07-07T18:21:52.000Z,1545110866512805889,"@RyanPaevey @united There needs to be more private jet / lease space options. 
Like an “Uber for Air Travel”. 
Book a Seat on a private jet! Commercial Flying. Pfffft.
Although you are so handsome. I wouldn’t mind being stuck in an airport next to you…for hours.
Stay Well. 🙏❤️",Positive,0.741323709487915
331,2022-07-07T18:17:32.000Z,1545109777675685889,@RyanPaevey @united Hate flying United. I try not to at all costs. Never had a great experience,Negative,0.9427555799484253
332,2022-07-07T18:15:24.000Z,1545109239252893699,RT @RyanPaevey: Miraculous that I’m sitting in San Francisco with time to eat.  Hey @united wanna explain to me why my seat was given away…,Positive,0.5133928656578064
333,2022-07-07T18:15:00.000Z,1545109138992160768,@RyanPaevey @united Happy to hear you made it home safely. Wishing you safe travels for the rest your journey. 🙏🏽❤️,Positive,0.9007592797279358
334,2022-07-07T18:14:47.000Z,1545109086739374081,RT @RyanPaevey: Miraculous that I’m sitting in San Francisco with time to eat.  Hey @united wanna explain to me why my seat was given away…,Positive,0.5133928656578064
335,2022-07-07T18:14:26.000Z,1545108996226330624,@RyanPaevey @united It’s all about the $$ they will book (and over book) flights &amp; take peoples $ for flights that will be cancelled and then slowly squeeze them on other flights and pushing others out on to later flights - like dominos falling or shit rolling down hill.,Negative,0.8497211933135986
336,2022-07-07T18:13:49.000Z,1545108842668867584,@ealaban @RyanPaevey @united Totally agree it seems the customer is NEVER right with airlines 😬 👎🏼,Negative,0.801027774810791
337,2022-07-07T18:12:43.000Z,1545108567459602432,@RyanPaevey @united Sorry to hear. Definitely frustrating.,Negative,0.9131812453269958
338,2022-07-07T18:11:46.000Z,1545108327901716485,@RyanPaevey @united Almost home! Hope you get home safely &amp; no more hassles.,Positive,0.6375464797019958
339,2022-07-07T18:09:42.000Z,1545107804691873792,@RyanPaevey @united thats united all right they have killed so many peoples dogs too,Negative,0.9060260653495789
340,2022-07-07T18:07:46.000Z,1545107319125671938,"Me: “I’ve never actually been delayed on a @united flight before”

United: https://t.co/P23ujHr4Kp",Neutral,0.6328401565551758
341,2022-07-07T18:06:39.000Z,1545107038384148483,RT @RyanPaevey: Miraculous that I’m sitting in San Francisco with time to eat.  Hey @united wanna explain to me why my seat was given away…,Positive,0.5133928656578064
342,2022-07-07T18:06:07.000Z,1545106902966738944,@united #stayontheground,Neutral,0.575602114200592
343,2022-07-07T18:03:06.000Z,1545106147241332737,I legit thought it was an art installation 😂😂 @united similar thing happened to my bag but y’all ignored my complaint. https://t.co/f7lzie4zYy,Negative,0.6707853674888611
344,2022-07-07T18:03:03.000Z,1545106133265825793,@united @kenziesmithh19 Yeah good luck with that. They’ll give you a run around for months. Seriously considering a class action lawsuit against @united will let you know details. Spread the word!!,Positive,0.8016726970672607
345,2022-07-07T18:00:52.000Z,1545105581907877890,RT @BWI_Airport: We're quite fond of this @united retro livery. Especially since our name used to be Friendship back in the day. #SceneAtBW…,Positive,0.641301691532135
346,2022-07-07T18:00:46.000Z,1545105557786345473,"@mosesmosesmoses @HoosierInfidel @united Hello Debbie,
We are very sorry for this situation as well as all the inconveniences caused by it.
If our assistance is still needed, please let us know.
Thank you",Negative,0.7707034945487976
347,2022-07-07T18:00:29.000Z,1545105488790007808,We're quite fond of this @united retro livery. Especially since our name used to be Friendship back in the day. #SceneAtBWI #MDOTscenes #planespotting #airports https://t.co/XSJfYU6ta1,Positive,0.7991689443588257
348,2022-07-07T18:00:29.000Z,1545105488190517248,"@YosefMorrison @united @united thinks they can get away with it. HAVE SIMPLY NOT RESPONDED TO MULTIPLE EMAILS. seriously considering legal action. Would love to see a jury’s response to their deception, lies, and illegal business practices. In the meantime my family of 8 will be flying @AmericanAir",Negative,0.8075451850891113
349,2022-07-07T18:00:27.000Z,1545105479214534662,took like an hour but submitted a very thorough complaint to US DOT about @united's absolutely atrocious customer service practices and straight up lies,Negative,0.9493244886398315
350,2022-07-07T17:59:05.000Z,1545105134946066433,Late to the party but I’m officially on the #FuckUnited train. @united I hate you,Negative,0.9531223177909851
351,2022-07-07T17:58:20.000Z,1545104944470331393,@RyanPaevey @united Ooh can I come meet you .,Positive,0.4931686818599701
352,2022-07-07T17:57:53.000Z,1545104834793193472,@SamPelissero @united Probably deserved it 😂,Positive,0.724051296710968
353,2022-07-07T17:57:49.000Z,1545104817109991424,@RyanPaevey @united https://t.co/IAY2rrlIEf,Neutral,0.7987191081047058
354,2022-07-07T17:57:32.000Z,1545104746931011587,@Dustin_guenther @united @united will realize their reputation will kill them- but It will be a slow death,Negative,0.9002028703689575
355,2022-07-07T17:56:59.000Z,1545104604710543362,"@dabubbby @united jokes on you, I have them blocked https://t.co/dZVITLHUf9",Negative,0.8520352244377136
356,2022-07-07T17:56:50.000Z,1545104568387866624,.@united opened its biggest Club in EWR. Impressive and has better food. Someone should start a commuter airline to get people from the club to their gates,Positive,0.7494995594024658
357,2022-07-07T17:55:45.000Z,1545104296085168142,"@RyanPaevey @united Wow, that's crazy",Negative,0.4455246925354004
358,2022-07-07T17:55:18.000Z,1545104183526887424,#Help @united just downgraded my August non-stop flight to London to one that’s connecting in New Jersey! What should I do? No mention of a partial refund or upgrade in their email. I tried going to their website to see if can change it to another flight but it won’t let me,Negative,0.8379448652267456
359,2022-07-07T17:54:58.000Z,1545104098890072069,"@RyanPaevey @united So glad your made it out. I’m flying to Vancouver in august with a layover,
of course, in Toronto. I’m considering changing my flight. Flying is such a nightmare right now.",Negative,0.7625301480293274
360,2022-07-07T17:53:57.000Z,1545103841309478920,@RyanPaevey @united Hope you get home ok Ryan!,Neutral,0.5032255053520203
361,2022-07-07T17:53:43.000Z,1545103784619155456,"@RyanPaevey @united Ryan ~ grateful to hear that you are nearly home; mist disappointed, though, that @united has pulled what they have... Found this, though, from 12-13 years ago.  Shame that nothing has changed, after this!!  @DaveCarroll @SonsofMaxwell ~ any new comments??
https://t.co/hLDhWuJ5Uq",Negative,0.4831107258796692
362,2022-07-07T17:53:18.000Z,1545103678826233858,RT @RyanPaevey: Miraculous that I’m sitting in San Francisco with time to eat.  Hey @united wanna explain to me why my seat was given away…,Positive,0.5133928656578064
363,2022-07-07T17:53:15.000Z,1545103666029494273,@SamPelissero @united he needs help,Negative,0.5753719806671143
364,2022-07-07T17:52:41.000Z,1545103522416316417,@united The @denairport helped get it resolved. But it shouldn't take 10hrs on the phone and it still not fixed. Gives your brand a bad name. I have poc/date&amp;time if you want to verify,Negative,0.9297276139259338
365,2022-07-07T17:51:33.000Z,1545103240001474561,"@RyanPaevey @united In Europe is the same problem, lots of flights canceled.... 😔",Negative,0.9020912647247314
366,2022-07-07T17:50:48.000Z,1545103051802951680,"@RyanPaevey @united Oh man, wow! That is not right at all! Glad you are close to home and you arrived safely! Safe travels and hope the rest of your day is better!",Positive,0.8529239892959595
367,2022-07-07T17:49:07.000Z,1545102626810957826,@RyanPaevey @united Good grief!  Well consider the source!,Positive,0.4624941647052765
368,2022-07-07T17:48:59.000Z,1545102592610426887,RT @RyanPaevey: Miraculous that I’m sitting in San Francisco with time to eat.  Hey @united wanna explain to me why my seat was given away…,Positive,0.5133928656578064
369,2022-07-07T17:48:01.000Z,1545102349042982912,@RyanPaevey @united Safe travels the rest of the way.,Positive,0.6625483632087708
370,2022-07-07T17:48:00.000Z,1545102347080290304,"@RyanPaevey @united I understand how you feel…we lose control when we fly &amp; you’re at their mercy.   What you’re experiencing we’ve all been through…but if I was the airline agent &amp; Ryan Paevey needed a seat I’d put you in first class immediately, no questions asked! 🥰",Negative,0.3798705041408539
371,2022-07-07T17:47:21.000Z,1545102180365078528,"@RyanPaevey @united Glad you're back in Cali, but damn... Nothing about that is right.",Negative,0.6626740097999573
372,2022-07-07T17:46:42.000Z,1545102017881841664,@RyanPaevey @united Dang. That wasn’t right that they did that to you.,Negative,0.9252690076828003
373,2022-07-07T17:45:27.000Z,1545101702667313155,"@RyanPaevey @united I hate it when airline bump your seat 🤬
Ryan relax and enjoy  your lunch you’re closer to home 😊",Negative,0.9373000860214233
374,2022-07-07T17:45:18.000Z,1545101665413435392,@AlienConstant @KingSteven87 @Angels @united Greyhound Bus.,Neutral,0.7640573382377625
375,2022-07-07T17:45:11.000Z,1545101636929957888,@RyanPaevey @united Glad you are more than halfway home! Praying that you get home without anymore issues. Enjoy your lunch! Have a safe flight home!,Positive,0.8610127568244934
376,2022-07-07T17:45:01.000Z,1545101594525564928,"@lmaglaw @Kato_Kaelin @AmericanAir @instagram @SouthwestAir @united @VirginAtlantic @DanBarreiroKFAN Hi! This is Roxanne in the Delta Baggage Service Center.I do apologize for the delay in responding. Can you please DM us using this link ?

https://t.co/6iDGBJAc2m",Negative,0.6142868399620056
377,2022-07-07T17:44:46.000Z,1545101530231193608,@RyanPaevey @united So happy you made it back to California. Hope you found some thing you can eat that is on your diet. Safe travels rest of way home.😊,Positive,0.8789178133010864
378,2022-07-07T17:44:45.000Z,1545101527877947394,"So glad I paid for @united business class to get no meal, no water, no pillow or blanket, and no access to the lounge because my flight isn’t international. What an absolute shit airline. Corporate greed at it’s finest. I will NEVER fly United again. Disgraceful #UnitedAirlines",Negative,0.9642534852027893
379,2022-07-07T17:44:44.000Z,1545101525155971077,RT @RyanPaevey: Miraculous that I’m sitting in San Francisco with time to eat.  Hey @united wanna explain to me why my seat was given away…,Positive,0.5133928656578064
380,2022-07-07T17:43:43.000Z,1545101268682678274,@RyanPaevey @united That’s just rude and wrong on so many levels. Hope you spoke to a manager and have submitted a formal complaint. And they should have refunded your money.,Negative,0.9369463324546814
381,2022-07-07T17:43:33.000Z,1545101225842003968,@RyanPaevey @united Glad to hear you are back in CA.  Hope there are no problems getting to Los Angeles. I am worry about my flight to Norway in September.,Positive,0.5996994376182556
382,2022-07-07T17:43:23.000Z,1545101184196804608,@RyanPaevey @united My gosh was an insane trip!,Positive,0.8603992462158203
383,2022-07-07T17:43:02.000Z,1545101096808583170,@RyanPaevey @united Glad you made it home. Hope the rest of your day goes better!  ❤️,Positive,0.8704654574394226
384,2022-07-07T17:42:23.000Z,1545100930508398592,"@RyanPaevey @united wow you've been through a lot today, enjoy your lunch",Positive,0.7009853720664978
385,2022-07-07T17:42:20.000Z,1545100920156995585,@RyanPaevey @united That just not right. Sorry that happened too you! So glad you finally made it home! This airlines all are getting horrible!! 🤦🏽‍♀️🤦🏽‍♀️🤦🏽‍♀️,Negative,0.940205454826355
386,2022-07-07T17:42:13.000Z,1545100889517465603,@RyanPaevey @united Keep on them. You deserve compensation.,Positive,0.5470774173736572
387,2022-07-07T17:42:08.000Z,1545100869536026626,RT @united: Good things come to those who don't wait. Download the United app to save time at the airport.,Positive,0.7055698037147522
388,2022-07-07T17:41:56.000Z,1545100820055744512,@RyanPaevey @united Wow...sounds like a nightmare...and like they owe you some free tickets!!!,Negative,0.8898723125457764
389,2022-07-07T17:41:39.000Z,1545100748480024577,@RyanPaevey @united Wanna lay odds they never give you a real answer?,Neutral,0.4901413917541504
390,2022-07-07T17:40:55.000Z,1545100563657986049,@RyanPaevey @united 😡😡,Negative,0.9049978852272034
391,2022-07-07T17:40:42.000Z,1545100507500388353,RT @RyanPaevey: Miraculous that I’m sitting in San Francisco with time to eat.  Hey @united wanna explain to me why my seat was given away…,Positive,0.5133928656578064
392,2022-07-07T17:40:29.000Z,1545100454069211136,@united Why?,Negative,0.5938930511474609
393,2022-07-07T17:40:20.000Z,1545100417616384001,Miraculous that I’m sitting in San Francisco with time to eat.  Hey @united wanna explain to me why my seat was given away this morning despite arriving nearly three hours early to downed check in terminals and indifferent agents?,Negative,0.5184879302978516
394,2022-07-07T17:39:44.000Z,1545100263538790401,@united launches direct service from @EWRairport #NewJersey to #Mallorca  https://t.co/8IBZZOwZ7B via @BTN_News,Neutral,0.7877079844474792
395,2022-07-07T17:38:57.000Z,1545100069267021826,"@united your contact form page (https://t.co/HLS1SeCWnb) has a bug that is preventing customers from reaching out to you! ""Uncaught TypeError: Cannot read properties of undefined (reading 'feildValue')"". It's clearly a typo (should be fieldValue). Please advise.",Negative,0.8693700432777405
396,2022-07-07T17:37:20.000Z,1545099661748600832,@united arrived in HoChiMinh without a very expensive bike trainer in a box. Has a @TheTileApp  in it and the last location is SFO. No one here to help. How are you going to find this box for me?,Negative,0.8627538084983826
397,2022-07-07T17:36:48.000Z,1545099525899051012,"RT @united: It's time to go on an adventure! 🇳🇿

San Francisco - Auckland, New Zealand starts again October 1 departing Tuesdays, Thursdays…",Neutral,0.5294236540794373
398,2022-07-07T17:36:13.000Z,1545099378628739073,@FlightPaulAvia1 @united Giyani Airport Manager let's us make business,Neutral,0.5421167612075806
399,2022-07-07T17:36:00.000Z,1545099326661095424,@united @Ziazizzo thoughts,Neutral,0.6711352467536926
400,2022-07-07T17:34:41.000Z,1545098995269136384,@united the entire experience at @DENAirport is what redeemed your horrible phone customer service. Over 10hrs on phone calls to fix unaccompanied minor (including day of) and still wasn't fixed even by 4 supervisors. (DIA-HON) https://t.co/vxJZQdlY7H,Negative,0.9158291816711426
401,2022-07-07T17:33:48.000Z,1545098770404106240,RT @staralliance: What’s the longest flight you’ve been on? @catarinamello wishes her flight to Singapore with @united was longer! It’s eas…,Neutral,0.5315611362457275
402,2022-07-07T17:32:12.000Z,1545098367486795776,"RT @Angels: Baltimore ✈️✈️✈️✈️✈️!!!

✈️ x @united https://t.co/czqn63jebQ",Neutral,0.7414754033088684
403,2022-07-07T17:31:48.000Z,1545098268492840960,"RT @Angels: Baltimore ✈️✈️✈️✈️✈️!!!

✈️ x @united https://t.co/czqn63jebQ",Neutral,0.7414754033088684
404,2022-07-07T17:31:14.000Z,1545098125861441536,"RT @Mar_a_Hell_No: So @united sucks again.

My son &amp; pregnant daughter-in-law have learned that she cannot fly to a family wedding (doctor'…",Negative,0.948615312576294
405,2022-07-07T17:29:13.000Z,1545097618472292352,@united Sooo can our seat be decorated like the pic or nah?,Neutral,0.7489140629768372
406,2022-07-07T17:28:05.000Z,1545097331653181440,@ChrisGorges @united Giyani Airport let's make business,Neutral,0.5440254211425781
407,2022-07-07T17:27:28.000Z,1545097177269141504,@yvrairport @united tried to contact your facility regarding the missing bag and NO ONE from your facility could answer an email or return a phone call!! Customer service at the WORST!!! Almost 2 weeks and still no answers as to where the bag is… last known location was your airport!,Negative,0.914408802986145
408,2022-07-07T17:27:23.000Z,1545097158478610432,"@united Update - I just asked the guy next to me if it's possible he stops farting, I sprayed the area around us with sanitizer, he immediately got up and went to the bathroom, he's been gone for about 10 min. Suddenly no smell... looks like we found the source. @united",Negative,0.5153375267982483
409,2022-07-07T17:26:25.000Z,1545096914156359680,RT @united: Good things come to those who don't wait. Download the United app to save time at the airport.,Positive,0.7055698037147522
410,2022-07-07T17:25:46.000Z,1545096751979405313,@united @itsabbyinnit it’s like they want me to go,Negative,0.5913910865783691
411,2022-07-07T17:24:37.000Z,1545096460613599233,@united Why?,Negative,0.5938930511474609
412,2022-07-07T17:24:35.000Z,1545096450689757185,@united I would like to see London and the Queen b4 I pass on 😀. Also take a cruise around the Hawaiian 🌺 Islands. I’ve been to Hawaii w/United.I’ve been to Oahu &amp; Maui &amp; would love to see more islands! But must save up 2 sit 1st class b/c of my disabilities😞 Cheers 🥃 to saving up!,Positive,0.6026476621627808
413,2022-07-07T17:24:08.000Z,1545096341142900736,@longlostDiaz @Angels @united That is a private jet.,Neutral,0.5849000215530396
414,2022-07-07T17:21:46.000Z,1545095744796884993,@ammyheathrow @jwartner8 @RMcNuttUA @united @mfraser246 @KevinMortimer29 Beautiful picture with beautiful smiles🥰,Positive,0.8061405420303345
415,2022-07-07T17:21:07.000Z,1545095579633590272,Amazing lol @united https://t.co/QlWBySz8Oe,Positive,0.662250816822052
416,2022-07-07T17:19:43.000Z,1545095229715296256,"Update on the farters on @united...Row 20 and 21 premium plus UA900, y'all are some stinky mofos. STOP FARTING FFS. I should be able to write reviews about people I sit next to on planes.",Negative,0.9419596195220947
417,2022-07-07T17:17:04.000Z,1545094559474016257,@PSTAFFORD61256 @MondeBoeuf @united We’ve been calling nonstop and we knew its last location. Did you file the claim for your lost bag?,Neutral,0.4968149960041046
418,2022-07-07T17:16:06.000Z,1545094319803187203,"RT @united: It's time to go on an adventure! 🇳🇿

San Francisco - Auckland, New Zealand starts again October 1 departing Tuesdays, Thursdays…",Neutral,0.5294236540794373
419,2022-07-07T17:14:47.000Z,1545093986745888769,@united You put Profit over people. https://t.co/PKbHMfhg42,Neutral,0.5550001263618469
420,2022-07-07T17:12:47.000Z,1545093483433697283,@united https://t.co/d4swxvh4JQ,Neutral,0.7980164289474487
421,2022-07-07T17:12:40.000Z,1545093451770785792,"@KingSteven87 @Angels @united Great concept.
I'm sure each team has its own particular vibe.  The A's probably fly on a cargo plane lol",Positive,0.8166035413742065
422,2022-07-07T17:11:42.000Z,1545093211890270208,@united Catch me going to Auckland on October 1,Neutral,0.7859981060028076
423,2022-07-07T17:10:31.000Z,1545092912995876865,"@americanairlnes @united @Delta Cabin Pets should also earn frequent flyer miles. Their space is $125 one way... $250 round trip! He goes everywhere with me. If he can't earn miles, will yall put him on payroll to get free flights? He's an awesome model! 🤷🏾‍♀️🤣 https://t.co/UirO3eYBfs",Positive,0.4537990391254425
424,2022-07-07T17:10:11.000Z,1545092828090585089,"@united Flight from London to St.Louis took 63 hours, 5 planes and 2 hotels to complete. The customer service response was ""Thanks, we try, Hope you come back!""",Positive,0.542934238910675
425,2022-07-07T17:09:51.000Z,1545092745936547840,"RT @united: It's time to go on an adventure! 🇳🇿

San Francisco - Auckland, New Zealand starts again October 1 departing Tuesdays, Thursdays…",Neutral,0.5294236540794373
426,2022-07-07T17:05:00.000Z,1545091523406176256,@united How come customer care can never provide customer care?,Negative,0.8169532418251038
427,2022-07-07T17:03:04.000Z,1545091038749999104,"RT @VeronicaSam13: I told y'all so! This is a concerted effort to embarrass Biden's FAA appointee and Buttgieg!!
We see you @united !! http…",Negative,0.915077805519104
428,2022-07-07T17:00:50.000Z,1545090474603679745,RT @todoraviation: Catching this ✈️ never gets old. @united https://t.co/fMf5GaAh0r,Positive,0.7084311842918396
429,2022-07-07T16:59:47.000Z,1545090213705388032,@united I am calling that number daily for 1.5-2 hours on-hold entertainment. This is absolutely ridiculous,Negative,0.9129060506820679
430,2022-07-07T16:59:37.000Z,1545090168096542720,"@united So THERE he is!
What about the OTHER pilots (and crews) for the hundreds of flights you deliberately overbooked and subsequently canceled?",Negative,0.7383366227149963
431,2022-07-07T16:56:23.000Z,1545089354737111046,Wish I was uh pilot right now… @AmericanAir @Delta @united @SouthwestAir @emirates,Neutral,0.5039564371109009
432,2022-07-07T16:50:44.000Z,1545087935946653699,@united Who should he ask for?,Neutral,0.7993620038032532
433,2022-07-07T16:50:20.000Z,1545087831571279872,@united 💯🤘,Positive,0.6462636590003967
